0.0	-0.8085637255250139
0.5	2.319989527404192
1.0	-0.2941535593256951
1.5	0.35841782978868253
2.0	0.43027276714669765
2.5	0.036397057625965616
3.0	1.6759899165873495
3.5	2.0875476820035312
4.0	1.7015920288487842
4.5	0.21538347179290387
5.0	0.13640218066369422
5.5	-0.3508861986720854
6.0	0.43389406647081363
6.5	-0.14786395732345023
7.0	0.270924111027354
7.5	0.10256256169717409
8.0	-2.284756117714675
8.5	0.49983848914941836
9.0	2.7443038764580834
9.5	-0.7435444009815024
10.0	-1.6259057637301426
10.5	0.6131733414075766
11.0	0.3306122665977445
11.5	-1.461560687069917
12.0	1.3406118037572698
12.5	-0.4822211136556998
13.0	0.02476094779004532
13.5	0.3141650599068815
14.0	0.6903220438883334
14.5	-0.2661215124409632
15.0	0.07590294703879744
15.5	-0.707171252864222
16.0	0.0189886913638892
16.5	-0.7331079907461924
17.0	0.5017636965823716
17.5	-1.4091344477324548
18.0	-1.2212441322265861
18.5	0.7769369722429385
19.0	0.954945282354509
19.5	-0.07808643932199248
20.0	-1.044480238379752
20.5	-1.062210453262868
21.0	0.5854671633316859
21.5	0.6776135200805509
22.0	-0.3514482695083671
22.5	0.9720081818322032
23.0	0.3509920135709281
23.5	0.9222489880983737
24.0	-0.5370849180452841
24.5	0.7729947909159157
25.0	-0.06751075373585289
25.5	0.3159668633882175
26.0	-0.5128431799879938
26.5	-0.22517725054945967
27.0	0.6641374272240225
27.5	1.5180222619278532
28.0	-0.20648428490205503
28.5	0.048253217266055005
29.0	-0.07972733520080992
29.5	-0.8757805095009799
30.0	0.5891747915240187
30.5	-0.07893788346298375
31.0	-0.8517816726280709
31.5	0.16372701210404367
32.0	-0.34933307260037133
32.5	0.3532760051427238
33.0	-2.05113561961835
33.5	-0.8451329217655724
34.0	-0.5793679305771328
34.5	-1.1183463665185314
35.0	0.6656254024545576
35.5	-0.3500945803633224
36.0	-0.7906728313351242
36.5	-0.9486296188058353
37.0	1.1228951504904603
37.5	-0.8971242422529796
38.0	-0.5859155106569804
38.5	-0.6713381449450327
39.0	-1.2676960189317905
39.5	-1.3177430315636531
40.0	-0.6326021989943751
40.5	1.0628938576818259
41.0	-0.29264066437586944
41.5	0.08673944730372118
42.0	-0.4056062533332986
42.5	-0.5142155988734627
43.0	1.9870499767288123
43.5	-0.5770201768060795
44.0	-0.396258967137146
44.5	-0.7198501984117449
45.0	-0.8773219757868641
45.5	-1.406310647115477
46.0	-0.7190230590653376
46.5	1.1519031563466098
47.0	-0.3910246698104879
47.5	-0.131727256155435
48.0	1.5861642027724223
48.5	-0.27297523953113606
49.0	-1.940384576759137
49.5	0.2663705244884131
50.0	-0.3542904449891671
50.5	1.2507542084122683
51.0	-0.30808195802824995
51.5	0.12031883284758636
52.0	-1.6650512288571322
52.5	0.004413412753381854
53.0	-0.23623394506129422
53.5	0.7458590752989506
54.0	-1.3950000674038943
54.5	1.3093410264096927
55.0	0.3919749058128168
55.5	-1.7666281293881527
56.0	0.2762382618214754
56.5	0.550285331804663
57.0	-0.3705964498828056
57.5	-1.416282006032672
58.0	0.3340625518760819
58.5	1.110232225553303
59.0	-0.8564199572915163
59.5	0.6213162924320976
60.0	0.6319928405614699
60.5	-1.0180938396279868
61.0	-0.7028295666353932
61.5	-0.54118305019681
62.0	-0.2901518049691802
62.5	0.6607735902319304
63.0	-0.1366373668688689
63.5	0.30604549873295384
64.0	0.6352260736284396
64.5	0.010761474875254324
65.0	-0.32521864280113666
65.5	1.0354158541731708
66.0	-1.7206516335599267
66.5	-1.1673304777068019
67.0	-0.441485161301452
67.5	-0.2274814115339697
68.0	-0.2230462323268415
68.5	1.4245510365984275
69.0	2.7583141134622298
69.5	0.8170483537854741
70.0	0.8610875524062854
70.5	-1.5338443348130413
71.0	-0.5163781472107418
71.5	-1.1816491976740995
72.0	0.13275150777406136
72.5	-0.04248215035471779
73.0	-0.28759153866228865
73.5	-0.6123143405889916
74.0	1.2903445911202125
74.5	-0.2939681201913262
75.0	-0.33728680473407757
75.5	-0.057867469007367
76.0	-1.3480413335278236
76.5	0.1311747035647574
77.0	-0.40442578187391853
77.5	2.0091216279070863
78.0	-1.2092508672002507
78.5	-0.7872244338399793
79.0	-0.45985016573188237
79.5	1.0447204606207194
80.0	2.0587374770153097
80.5	-0.30193757690614154
81.0	0.7426224511694156
81.5	-2.036423956899572
82.0	-1.5614020595261637
82.5	0.9061061716394915
83.0	-0.3296105955018941
83.5	0.34686663601550966
84.0	1.3691505705352276
84.5	-0.14120851585155186
85.0	0.3007616565753546
85.5	0.6241937992096785
86.0	0.6090192299603288
86.5	-0.636344488470293
87.0	0.6147488224651126
87.5	-0.019782574955285487
88.0	0.400071062042881
88.5	-0.33377621334683194
89.0	-0.8200679195094294
89.5	-1.4140478309279916
90.0	-0.8744464365357355
90.5	0.5128977023787029
91.0	-0.9615009631825603
91.5	1.496123892603155
92.0	-1.3043061003623169
92.5	0.8357648256357558
93.0	-1.0846304289767865
93.5	0.3473866642948389
94.0	-0.2827197394721612
94.5	-0.9168788066899389
95.0	0.8595948738672666
95.5	0.7043818674420724
96.0	1.2526682827233615
96.5	0.6346019351044009
97.0	-0.663173739916394
97.5	0.5298100192349151
98.0	-0.9604095373118605
98.5	2.526627355066345
99.0	-0.1889960936514858
99.5	-0.7696941532497019
100.0	0.7851123763488749
