0.0	-1.0964493095117205
0.5	-1.028836244383172
1.0	-0.9692872317268307
1.5	0.30421397002090345
2.0	-0.1688504559071492
2.5	0.12094602735577516
3.0	0.0179240583680697
3.5	-0.0025835215653945017
4.0	1.0283996360944045
4.5	-1.1341425145504374
5.0	-1.4099501850944505
5.5	0.9191355889340211
6.0	2.0289422301926874
6.5	-0.36179428271744346
7.0	0.19118658689001097
7.5	-0.760312341231483
8.0	0.5802494317815658
8.5	0.5220351274286863
9.0	1.1278680776226675
9.5	0.4343714597389436
10.0	1.1424712933167782
10.5	-1.0841477401888653
11.0	-3.3457646403686487
11.5	-1.1418095261715548
12.0	-0.23730438167487056
12.5	0.9358848888475845
13.0	0.3843764293521145
13.5	-0.597026502527539
14.0	0.29351071939305645
14.5	0.37912800860047075
15.0	0.32393118533122534
15.5	0.03729179240793374
16.0	-0.1269739330002297
16.5	-1.780470024987699
17.0	0.2429453527140549
17.5	-1.048573505007031
18.0	3.226310220300058
18.5	0.5811188466274574
19.0	0.6523286184332804
19.5	-0.45474912568480264
20.0	-0.889542201220156
20.5	0.06754833009960674
21.0	0.8652558366274974
21.5	-0.1483842610971258
22.0	-0.587938860324375
22.5	-3.8944134839096907
23.0	-0.9165881687521377
23.5	0.4165293840216415
24.0	0.37759354596918876
24.5	-0.424295334783291
25.0	1.508086587370391
25.5	1.4125565014698938
26.0	0.6304592079813471
26.5	0.5172806855421853
27.0	0.8134737457443849
27.5	2.20023560359601
28.0	-0.9761106743831677
28.5	0.38640936927392106
29.0	0.024844486603535467
29.5	1.5991336099972024
30.0	0.18418452272796138
30.5	0.5892556067671245
31.0	1.0731418710244272
31.5	-0.3117588874435847
32.0	0.5436796210152013
32.5	-0.8229082174633596
33.0	-1.5313196193625904
33.5	-0.07290580772596318
34.0	-0.6527447500141336
34.5	-1.762168755711583
35.0	-0.8458112149264712
35.5	-0.6282564896328615
36.0	-1.291639790420124
36.5	0.5985272057231096
37.0	0.8841503347618456
37.5	-0.21747732954199803
38.0	0.6960285280358502
38.5	-0.13696003321202213
39.0	0.3014695714222561
39.5	0.4772196215738883
40.0	1.3577108264624047
40.5	0.3142260912744096
41.0	-0.5732091844082695
41.5	0.23813777009766476
42.0	0.2980466574261293
42.5	1.0044964996103833
43.0	-0.9574238380838774
43.5	-1.4195682791890833
44.0	-0.3314693487748561
44.5	1.4145809581514455
45.0	-0.9416482517329268
45.5	-1.38109949719636
46.0	0.428135608547952
46.5	-0.4099851782928872
47.0	-1.4261434583610122
47.5	-0.44802396876910017
48.0	0.7030707014665378
48.5	-1.1358495933044983
49.0	-1.8019124306716705
49.5	-0.14511940346641136
50.0	0.37666052091059127
50.5	0.19242971983891008
51.0	-0.516371907135894
51.5	-0.4471994618167276
52.0	0.031301202038893854
52.5	0.026152550641614297
53.0	0.3760324168212099
53.5	1.5667880645780063
54.0	-0.5202318974926511
54.5	0.5685311067409197
55.0	0.13984355233882795
55.5	-0.9031919999268976
56.0	-1.5313592575061317
56.5	-0.6188303137869808
57.0	-0.3490131074525394
57.5	-0.10014560991470171
58.0	-0.10348030370800713
58.5	0.3295483534728364
59.0	0.6591740136253155
59.5	0.20614417489606426
60.0	-1.1507521752691052
60.5	-0.9206143752033761
61.0	-0.5346128589512698
61.5	0.07053611281214087
62.0	0.2742098705487953
62.5	-1.6312875500318125
63.0	-0.6384415835215431
63.5	1.0938901216168646
64.0	1.8452527976893363
64.5	-0.37943300181618655
65.0	0.8610236739966892
65.5	-1.1810213130747507
66.0	0.7611716190646405
66.5	-0.050553582807866204
67.0	1.2943221681230637
67.5	-0.016158882520266846
68.0	-1.9754621343702456
68.5	1.3681300090629624
69.0	-0.5310506167770925
69.5	-1.4093609399693303
70.0	0.8148570878185909
70.5	-1.3529787652887415
71.0	3.262968247847056
71.5	0.5745512901890896
72.0	-0.6551034160261041
72.5	0.5171505579934282
73.0	0.43034628848989875
73.5	-1.3511794757378008
74.0	0.2905252364693521
74.5	1.2054356740572179
75.0	-0.8075163769107434
75.5	-1.057177607475799
76.0	1.4839394287421892
76.5	0.058212452241778456
77.0	-0.6398255479630639
77.5	-0.1979473139183714
78.0	0.5767358183118336
78.5	0.5131997212270776
79.0	0.8364971758032975
79.5	-0.12591602214601252
80.0	0.03314143228002627
80.5	0.12262929334680632
81.0	-0.7250293157472439
81.5	-2.5794949905321873
82.0	1.0374121319161387
82.5	0.21762039577163655
83.0	-0.13560315965545552
83.5	-1.2759010084629283
84.0	-0.45483377510819856
84.5	-0.325195603670972
85.0	0.058855298587414506
85.5	0.5202588604837233
86.0	-0.474164335280239
86.5	0.8835021868116122
87.0	-0.30557255132848915
87.5	-0.42012691707619015
88.0	-1.1821608748608556
88.5	-0.5356636394882224
89.0	0.9065476768171503
89.5	-1.7508974900557353
90.0	1.1212070240842014
90.5	0.8881207070886163
91.0	1.4001513971365231
91.5	-0.18041644947609506
92.0	-0.6286771158888388
92.5	-0.739646563742077
93.0	-0.8622087275621951
93.5	-1.1427169721744923
94.0	2.188746370589536
94.5	0.172030750565641
95.0	-1.7334565073815935
95.5	0.05986870772456529
96.0	2.895304006954085
96.5	-0.06369519712477444
97.0	-0.5673649318850632
97.5	0.8952875053011905
98.0	0.7606232581769261
98.5	1.8379033291850786
99.0	-1.068123392740071
99.5	0.6182824446777575
100.0	-0.031456049795929836
