0.0	0.07605913189040664
0.5	0.5598239263599691
1.0	-0.34776969988086065
1.5	1.2473635471438933
2.0	0.6200873960401102
2.5	-1.0156048391093013
3.0	0.5699177651712566
3.5	0.0009282638319496697
4.0	-1.437562479154041
4.5	-1.2877064107425071
5.0	-0.2576571371517388
5.5	-0.4167115463630006
6.0	-0.3962264020062787
6.5	-0.3896690557810046
7.0	-0.24189999861107425
7.5	-0.5734906288186178
8.0	0.7440652816958936
8.5	-0.12428558078150154
9.0	1.1726441375215306
9.5	-1.3682869214611395
10.0	-0.13405649443388973
10.5	1.4300384557383292
11.0	0.5748514319487085
11.5	-0.4445350581337778
12.0	0.853923330903679
12.5	0.04423470685045961
13.0	1.7834491637309078
13.5	1.9879739409356645
14.0	1.1133348821677125
14.5	0.457074381241862
15.0	1.7692908166234997
15.5	0.7511567089494554
16.0	-1.0517101097020414
16.5	-2.527258287263847
17.0	1.5398271862037154
17.5	-0.25788722179559387
18.0	0.35925029820367893
18.5	0.48333327944718496
19.0	0.6040871657980325
19.5	-0.781540058484601
20.0	-0.21647717264805988
20.5	2.200190133119147
21.0	-0.46991109528225206
21.5	2.2505630141566417
22.0	0.7096211284261301
22.5	-0.03937659880727236
23.0	-0.837661301477429
23.5	-2.256947234056884
24.0	0.20222182585277385
24.5	1.6010402890446578
25.0	0.08352624827002561
25.5	0.014030765720275937
26.0	1.130821303303601
26.5	1.3466590971160917
27.0	0.5510431500427321
27.5	-0.4395818708976434
28.0	1.2491257174836115
28.5	2.119090185787694
29.0	0.40045466775729865
29.5	0.4499297216697717
30.0	-2.331668479804386
30.5	-0.06772344690579402
31.0	-1.360223187800431
31.5	-0.9579503064717886
32.0	-0.9673258387145158
32.5	0.8596062193324172
33.0	0.7331358042019595
33.5	-0.19946549447700782
34.0	0.4716350877568786
34.5	-0.7414053289814844
35.0	-0.562121641101268
35.5	-1.25061952706085
36.0	0.269313957204232
36.5	0.0070082676958420935
37.0	0.41196759888123174
37.5	0.2048663366072857
38.0	1.5519763561910283
38.5	-0.9399408182745453
39.0	1.081407889204276
39.5	0.7246484140091614
40.0	1.5336659970788646
40.5	0.6853105706731071
41.0	-0.34983342901564457
41.5	-0.6641637479745751
42.0	-0.8733511819465819
42.5	-1.7351705138214069
43.0	0.35807254435966024
43.5	1.0336246075573086
44.0	-0.806725388649096
44.5	-0.8424402609808016
45.0	-0.5041711613630016
45.5	-1.3390751640954632
46.0	0.18585851071961748
46.5	1.5623106257239388
47.0	-0.26516402888343965
47.5	1.011354089209546
48.0	-0.2539003631086239
48.5	-0.09855688284171031
49.0	0.9035860672636513
49.5	-0.5802223722471144
50.0	-0.20147797007568857
50.5	-0.6416709827462908
51.0	-0.6812007419398948
51.5	1.6832886009418884
52.0	-1.0739047996872908
52.5	1.9100222384117254
53.0	0.9942755820204059
53.5	-0.155860827863812
54.0	0.3019762398351212
54.5	0.4658914795156402
55.0	-0.09167687103615717
55.5	0.7055076261941091
56.0	-0.10581870854583263
56.5	0.8145725557196161
57.0	-0.3614983432614443
57.5	0.12648791404487497
58.0	0.8775199017632319
58.5	-0.1735961520863178
59.0	-1.3038805992249531
59.5	-0.9913131539339602
60.0	-0.5790513262703939
60.5	-0.30341955612814536
61.0	-2.146908577503532
61.5	0.8240938058203462
62.0	0.18865180242446844
62.5	-0.2925574657831861
63.0	0.9736047119503788
63.5	0.6766182984606404
64.0	-0.22079985281847395
64.5	0.6002928942834234
65.0	-1.9236974190138143
65.5	1.1134850598590902
66.0	-1.4517504450205263
66.5	1.3460093314279156
67.0	-0.5215106571765512
67.5	-0.44519337211196597
68.0	0.4458946744435771
68.5	0.8879219172653983
69.0	0.8105861151113816
69.5	0.33238153744904936
70.0	-0.5856470215298774
70.5	0.13305116783971527
71.0	0.2966418072279458
71.5	1.964873940243691
72.0	-0.11538766784852678
72.5	0.6034563247656529
73.0	-0.2589960909016506
73.5	1.109668212844417
74.0	1.0141237763524629
74.5	-0.9872280214306522
75.0	0.9502633396658904
75.5	0.4485938632279498
76.0	0.2987830409123404
76.5	0.21085211493528877
77.0	0.16021634085461717
77.5	0.4320147324608097
78.0	0.885434489918774
78.5	-0.5960444211968657
79.0	0.268863304617429
79.5	-1.0252073220113778
80.0	-0.5220773703650156
80.5	0.7265540361056657
81.0	-0.24289524371739768
81.5	0.6167286188562779
82.0	0.28942933938824567
82.5	0.2535274234297408
83.0	-0.2076663842123282
83.5	0.32020032972328116
84.0	1.3154468164979864
84.5	0.8623090502433455
85.0	0.43797038299245145
85.5	-0.10826601530763039
86.0	0.676833999784239
86.5	0.30712775569592443
87.0	-0.8704436599177641
87.5	0.22434658535541105
88.0	0.24986023042002933
88.5	0.10006296731723723
89.0	0.518576472618283
89.5	-1.1133751439662187
90.0	1.1444933333860479
90.5	-0.14387828742549824
91.0	1.5711468323550581
91.5	1.48670074700276
92.0	1.9554484848695632
92.5	2.273374680496279
93.0	0.19169472677097776
93.5	0.6745489991855216
94.0	0.036607176304465784
94.5	-0.8730685393376085
95.0	0.5765342195447856
95.5	-0.29897213253255067
96.0	-0.45657733734325806
96.5	-0.7162729760486742
97.0	1.27705561279021
97.5	-0.48324239619365233
98.0	-0.1961848594834522
98.5	-1.063844706976533
99.0	-0.8135808671683246
99.5	0.4741000246911869
100.0	-1.6552597999549739
